APW19980219.0476	e31	e98	b
APW19980219.0476	e31	e99	b
APW19980219.0476	e31	e101	b
APW19980219.0476	e31	e111	b
APW19980219.0476	e32	e89	ii
APW19980219.0476	e32	e111	b
APW19980219.0476	e33	e2446	ii
APW19980219.0476	e33	e53	ii
APW19980219.0476	e33	e55	ii
APW19980219.0476	e33	e58	ii
APW19980219.0476	e33	e59	ii
APW19980219.0476	e33	e64	a
APW19980219.0476	e33	e160	a
APW19980219.0476	e33	e69	b
APW19980219.0476	e33	e71	a
APW19980219.0476	e33	e72	b
APW19980219.0476	e33	e162	b
APW19980219.0476	e33	e76	b
APW19980219.0476	e33	e87	a
APW19980219.0476	e33	e89	ii
APW19980219.0476	e33	e95	a
APW19980219.0476	e33	e166	a
APW19980219.0476	e33	e96	a
APW19980219.0476	e33	e98	a
APW19980219.0476	e33	e99	a
APW19980219.0476	e33	e101	a
APW19980219.0476	e33	e103	a
APW19980219.0476	e33	e104	a
APW19980219.0476	e33	e105	a
APW19980219.0476	e33	e2448	a
APW19980219.0476	e33	e106	a
APW19980219.0476	e33	e109	a
APW19980219.0476	e33	e110	a
APW19980219.0476	e33	e111	a
APW19980219.0476	e33	e112	a
APW19980219.0476	e33	e116	ii
APW19980219.0476	e33	e117	ii
APW19980219.0476	e33	e118	ii
APW19980219.0476	e2446	e58	ii
APW19980213.1310	e4	e16	i
APW19980213.1310	e4	e18	ii
APW19980213.1310	e4	e19	i
APW19980213.1310	e4	e21	i
APW19980213.1310	e4	e24	i
APW19980213.1310	e4	e26	ii
APW19980213.1310	e4	e27	ii
APW19980213.1310	e4	e30	a
APW19980213.1310	e4	e31	i
APW19980213.1310	e4	e33	ii
APW19980213.1310	e4	e35	b
APW19980213.1310	e4	e36	b
APW19980213.1310	e4	e41	b
APW19980213.1310	e4	e42	ii
APW19980213.1310	e4	e43	ii
APW19980213.1310	e4	e45	ii
APW19980213.1310	e4	e46	ii
APW19980213.1310	e4	e50	ii
APW19980213.1310	e4	e53	ii
APW19980213.1310	e4	e257	b
APW19980213.1310	e4	e319	i
APW19980213.1310	e4	e374	ii
APW19980213.1310	e4	e67	ii
APW19980213.1310	e4	e69	ii
APW19980213.1310	e4	e73	ii
APW19980213.1310	e4	e75	ii
APW19980213.1310	e4	e79	ii
APW19980213.1310	e4	e82	ii
APW19980213.1310	e4	e85	ii
APW19980213.1310	e7	e16	s
APW19980213.1310	e7	e18	ii
APW19980213.1310	e7	e19	i
APW19980213.1310	e7	e21	b
APW19980213.1310	e7	e24	i
APW19980213.1310	e7	e26	ii
APW19980213.1310	e7	e27	ii
APW19980213.1310	e7	e30	ii
APW19980213.1310	e7	e31	ii
APW19980213.1310	e7	e33	ii
APW19980213.1310	e7	e35	b
APW19980213.1310	e7	e41	b
APW19980213.1310	e7	e42	ii
APW19980213.1310	e7	e43	ii
APW19980213.1310	e7	e45	s
APW19980213.1310	e7	e46	s
APW19980213.1310	e7	e50	ii
APW19980213.1310	e7	e53	ii
APW19980213.1310	e7	e257	b
APW19980213.1310	e7	e319	b
APW19980213.1310	e7	e374	ii
APW19980213.1310	e7	e67	ii
APW19980213.1310	e7	e69	ii
APW19980213.1310	e7	e73	ii
APW19980213.1310	e7	e75	ii
APW19980213.1310	e7	e79	ii
APW19980213.1310	e7	e82	ii
APW19980213.1310	e7	e85	ii
APW19980213.1310	e9	e16	s
APW19980213.1310	e9	e18	ii
APW19980213.1310	e9	e19	i
APW19980213.1310	e9	e21	b
APW19980213.1310	e9	e24	i
APW19980213.1310	e9	e26	ii
APW19980213.1310	e9	e27	ii
APW19980213.1310	e9	e30	ii
APW19980213.1310	e9	e31	ii
APW19980213.1310	e9	e33	ii
APW19980213.1310	e9	e35	b
APW19980213.1310	e9	e41	b
APW19980213.1310	e9	e42	ii
APW19980213.1310	e9	e43	ii
APW19980213.1310	e9	e45	s
APW19980213.1310	e9	e46	s
APW19980213.1310	e9	e50	ii
APW19980213.1310	e9	e53	ii
APW19980213.1310	e9	e257	b
APW19980213.1310	e9	e319	b
APW19980213.1310	e9	e374	ii
APW19980213.1310	e9	e67	ii
APW19980213.1310	e9	e69	ii
APW19980213.1310	e9	e73	ii
APW19980213.1310	e9	e75	ii
APW19980213.1310	e9	e79	ii
APW19980213.1310	e9	e82	ii
APW19980213.1310	e9	e85	ii
APW19980213.1310	e16	e21	b
APW19980213.1310	e16	e24	i
APW19980213.1310	e16	e26	ii
APW19980213.1310	e16	e27	ii
APW19980213.1310	e16	e30	ii
APW19980213.1310	e16	e31	ii
APW19980213.1310	e16	e33	ii
APW19980213.1310	e16	e35	b
APW19980213.1310	e16	e41	b
APW19980213.1310	e16	e42	ii
APW19980213.1310	e16	e43	ii
APW19980213.1310	e16	e45	s
APW19980213.1310	e16	e46	s
APW19980213.1310	e16	e50	ii
APW19980213.1310	e16	e53	ii
APW19980213.1310	e16	e257	b
APW19980213.1310	e16	e319	b
APW19980213.1310	e16	e374	ii
APW19980213.1310	e16	e67	ii
APW19980213.1310	e16	e69	ii
APW19980213.1310	e16	e73	ii
APW19980213.1310	e16	e75	ii
APW19980213.1310	e16	e79	ii
APW19980213.1310	e16	e82	ii
APW19980213.1310	e16	e85	ii
APW19980213.1310	e18	e26	i
APW19980213.1310	e18	e27	i
APW19980213.1310	e18	e30	i
APW19980213.1310	e18	e31	i
APW19980213.1310	e18	e33	i
APW19980213.1310	e18	e35	i
APW19980213.1310	e18	e36	i
APW19980213.1310	e18	e41	i
APW19980213.1310	e18	e42	i
APW19980213.1310	e18	e43	i
APW19980213.1310	e18	e45	i
APW19980213.1310	e18	e46	i
APW19980213.1310	e18	e48	i
APW19980213.1310	e18	e50	i
APW19980213.1310	e18	e53	i
APW19980213.1310	e18	e257	i
APW19980213.1310	e18	e319	i
APW19980213.1310	e18	e62	i
APW19980213.1310	e18	e64	i
APW19980213.1310	e18	e65	i
APW19980213.1310	e18	e66	i
APW19980213.1310	e18	e374	ii
APW19980213.1310	e18	e67	ii
APW19980213.1310	e18	e69	i
APW19980213.1310	e18	e72	i
APW19980213.1310	e18	e73	i
APW19980213.1310	e18	e75	i
APW19980213.1310	e18	e78	i
APW19980213.1310	e18	e79	i
APW19980213.1310	e18	e82	ii
APW19980213.1310	e18	e85	ii
APW19980213.1310	e18	e86	i
APW19980213.1310	e18	e87	i
APW19980213.1310	e18	e88	i
APW19980213.1310	e18	e95	i
APW19980213.1310	e18	e97	i
APW19980213.1310	e19	e26	ii
APW19980213.1310	e19	e27	ii
APW19980213.1310	e19	e30	ii
APW19980213.1310	e19	e31	ii
APW19980213.1310	e19	e33	ii
APW19980213.1310	e19	e35	b
APW19980213.1310	e19	e41	b
APW19980213.1310	e19	e42	ii
APW19980213.1310	e19	e43	ii
APW19980213.1310	e19	e45	s
APW19980213.1310	e19	e46	s
APW19980213.1310	e19	e50	ii
APW19980213.1310	e19	e53	ii
APW19980213.1310	e19	e257	b
APW19980213.1310	e19	e319	b
APW19980213.1310	e19	e374	ii
APW19980213.1310	e19	e67	ii
APW19980213.1310	e19	e69	ii
APW19980213.1310	e19	e73	ii
APW19980213.1310	e19	e75	ii
APW19980213.1310	e19	e79	ii
APW19980213.1310	e19	e82	ii
APW19980213.1310	e19	e85	ii
APW19980213.1310	e21	e30	ii
APW19980213.1310	e21	e31	ii
APW19980213.1310	e21	e33	ii
APW19980213.1310	e21	e35	ii
APW19980213.1310	e21	e36	b
APW19980213.1310	e21	e41	b
APW19980213.1310	e21	e42	ii
APW19980213.1310	e21	e43	ii
APW19980213.1310	e21	e45	b
APW19980213.1310	e21	e46	b
APW19980213.1310	e21	e50	ii
APW19980213.1310	e21	e53	ii
APW19980213.1310	e21	e257	ii
APW19980213.1310	e21	e319	b
APW19980213.1310	e21	e374	ii
APW19980213.1310	e21	e67	ii
APW19980213.1310	e21	e69	ii
APW19980213.1310	e21	e73	ii
APW19980213.1310	e21	e75	ii
APW19980213.1310	e21	e79	ii
APW19980213.1310	e21	e82	ii
APW19980213.1310	e21	e85	ii
APW19980213.1310	e24	e30	ii
APW19980213.1310	e24	e31	ii
APW19980213.1310	e24	e33	ii
APW19980213.1310	e24	e35	ii
APW19980213.1310	e24	e41	b
APW19980213.1310	e24	e42	ii
APW19980213.1310	e24	e43	ii
APW19980213.1310	e24	e45	b
APW19980213.1310	e24	e46	b
APW19980213.1310	e24	e50	ii
APW19980213.1310	e24	e53	ii
APW19980213.1310	e24	e257	ii
APW19980213.1310	e24	e319	b
APW19980213.1310	e24	e374	ii
APW19980213.1310	e24	e67	ii
APW19980213.1310	e24	e69	ii
APW19980213.1310	e24	e73	ii
APW19980213.1310	e24	e75	ii
APW19980213.1310	e24	e79	ii
APW19980213.1310	e24	e82	ii
APW19980213.1310	e24	e85	ii
APW19980213.1310	e26	e31	i
APW19980213.1310	e26	e33	i
APW19980213.1310	e26	e35	i
APW19980213.1310	e26	e36	i
APW19980213.1310	e26	e41	i
APW19980213.1310	e26	e42	i
APW19980213.1310	e26	e43	i
APW19980213.1310	e26	e45	i
APW19980213.1310	e26	e46	i
APW19980213.1310	e26	e48	i
APW19980213.1310	e26	e50	i
APW19980213.1310	e26	e53	i
APW19980213.1310	e26	e257	i
APW19980213.1310	e26	e319	i
APW19980213.1310	e26	e62	i
APW19980213.1310	e26	e64	i
APW19980213.1310	e26	e65	i
APW19980213.1310	e26	e66	i
APW19980213.1310	e26	e374	ii
APW19980213.1310	e26	e67	ii
APW19980213.1310	e26	e69	i
APW19980213.1310	e26	e72	i
APW19980213.1310	e26	e73	i
APW19980213.1310	e26	e75	i
APW19980213.1310	e26	e78	i
APW19980213.1310	e26	e79	i
APW19980213.1310	e26	e82	ii
APW19980213.1310	e26	e85	ii
APW19980213.1310	e26	e86	i
APW19980213.1310	e26	e87	i
APW19980213.1310	e26	e88	i
APW19980213.1310	e26	e95	i
APW19980213.1310	e26	e97	i
APW19980213.1310	e27	e31	i
APW19980213.1310	e27	e33	i
APW19980213.1310	e27	e35	i
APW19980213.1310	e27	e36	i
APW19980213.1310	e27	e41	i
APW19980213.1310	e27	e42	i
APW19980213.1310	e27	e43	i
APW19980213.1310	e27	e45	i
APW19980213.1310	e27	e46	i
APW19980213.1310	e27	e48	i
APW19980213.1310	e27	e50	i
APW19980213.1310	e27	e53	i
APW19980213.1310	e27	e257	i
APW19980213.1310	e27	e319	i
APW19980213.1310	e27	e62	i
APW19980213.1310	e27	e64	i
APW19980213.1310	e27	e65	i
APW19980213.1310	e27	e66	i
APW19980213.1310	e27	e374	ii
APW19980213.1310	e27	e67	ii
APW19980213.1310	e27	e69	i
APW19980213.1310	e27	e72	i
APW19980213.1310	e27	e73	i
APW19980213.1310	e27	e75	i
APW19980213.1310	e27	e78	i
APW19980213.1310	e27	e79	i
APW19980213.1310	e27	e82	ii
APW19980213.1310	e27	e85	ii
APW19980213.1310	e27	e86	i
APW19980213.1310	e27	e87	i
APW19980213.1310	e27	e88	i
APW19980213.1310	e27	e95	i
APW19980213.1310	e27	e97	i
APW19980213.1310	e30	e33	ii
APW19980213.1310	e30	e35	i
APW19980213.1310	e30	e36	i
APW19980213.1310	e30	e41	i
APW19980213.1310	e30	e42	ii
APW19980213.1310	e30	e97	a
APW19980213.1310	e30	e45	i
APW19980213.1310	e30	e46	i
APW19980213.1310	e30	e50	i
APW19980213.1310	e30	e53	ii
APW19980213.1310	e30	e257	ii
APW19980213.1310	e30	e319	i
APW19980213.1310	e30	e374	ii
APW19980213.1310	e30	e67	ii
APW19980213.1310	e30	e69	ii
APW19980213.1310	e30	e73	ii
APW19980213.1310	e30	e75	ii
APW19980213.1310	e30	e79	ii
APW19980213.1310	e30	e82	ii
APW19980213.1310	e30	e85	ii
APW19980213.1310	e31	e41	i
APW19980213.1310	e31	e42	ii
APW19980213.1310	e31	e43	i
APW19980213.1310	e31	e45	i
APW19980213.1310	e31	e46	i
APW19980213.1310	e31	e50	i
APW19980213.1310	e31	e53	ii
APW19980213.1310	e31	e257	ii
APW19980213.1310	e31	e319	i
APW19980213.1310	e31	e374	ii
APW19980213.1310	e31	e67	ii
APW19980213.1310	e31	e69	ii
APW19980213.1310	e31	e73	ii
APW19980213.1310	e31	e75	ii
APW19980213.1310	e31	e79	ii
APW19980213.1310	e31	e82	ii
APW19980213.1310	e31	e85	ii
APW19980213.1310	e33	e43	i
APW19980213.1310	e33	e45	i
APW19980213.1310	e33	e46	i
APW19980213.1310	e33	e48	i
APW19980213.1310	e33	e50	i
APW19980213.1310	e33	e53	ii
APW19980213.1310	e33	e257	ii
PRI19980213.2000.0313	e40	e6	ii
PRI19980213.2000.0313	e40	e8	ii
PRI19980213.2000.0313	e40	e43	i
PRI19980213.2000.0313	e40	e11	i
PRI19980213.2000.0313	e40	e45	ii
PRI19980213.2000.0313	e40	e21	ii
PRI19980213.2000.0313	e40	e25	i
PRI19980213.2000.0313	e40	e29	i
PRI19980213.2000.0313	e40	e31	ii
PRI19980213.2000.0313	e40	e33	i
PRI19980213.2000.0313	e40	e47	ii
PRI19980213.2000.0313	e3	e6	ii
PRI19980213.2000.0313	e3	e8	ii
PRI19980213.2000.0313	e3	e43	b
PRI19980213.2000.0313	e3	e11	b
PRI19980213.2000.0313	e3	e45	ii
PRI19980213.2000.0313	e3	e21	ii
PRI19980213.2000.0313	e3	e25	b
PRI19980213.2000.0313	e3	e29	b
PRI19980213.2000.0313	e3	e31	ii
PRI19980213.2000.0313	e3	e33	b
PRI19980213.2000.0313	e3	e47	ii
PRI19980213.2000.0313	e41	e6	ii
PRI19980213.2000.0313	e41	e8	ii
PRI19980213.2000.0313	e41	e43	s
PRI19980213.2000.0313	e41	e11	b
PRI19980213.2000.0313	e41	e45	ii
PRI19980213.2000.0313	e41	e21	ii
PRI19980213.2000.0313	e41	e25	i
PRI19980213.2000.0313	e41	e29	i
PRI19980213.2000.0313	e41	e31	ii
PRI19980213.2000.0313	e41	e33	ii
PRI19980213.2000.0313	e41	e47	ii
PRI19980213.2000.0313	e6	e45	i
PRI19980213.2000.0313	e6	e21	i
PRI19980213.2000.0313	e6	e25	i
PRI19980213.2000.0313	e6	e29	i
PRI19980213.2000.0313	e6	e31	i
PRI19980213.2000.0313	e6	e33	i
PRI19980213.2000.0313	e6	e47	ii
PRI19980213.2000.0313	e8	e45	i
PRI19980213.2000.0313	e8	e21	i
PRI19980213.2000.0313	e8	e25	i
PRI19980213.2000.0313	e8	e29	i
PRI19980213.2000.0313	e8	e31	ii
PRI19980213.2000.0313	e8	e33	i
PRI19980213.2000.0313	e8	e47	ii
PRI19980213.2000.0313	e43	e45	ii
PRI19980213.2000.0313	e43	e21	ii
PRI19980213.2000.0313	e43	e25	i
PRI19980213.2000.0313	e43	e29	i
PRI19980213.2000.0313	e43	e31	ii
PRI19980213.2000.0313	e43	e33	ii
PRI19980213.2000.0313	e43	e47	ii
PRI19980213.2000.0313	e11	e45	ii
PRI19980213.2000.0313	e11	e21	ii
PRI19980213.2000.0313	e11	e25	i
PRI19980213.2000.0313	e11	e29	i
PRI19980213.2000.0313	e11	e31	ii
PRI19980213.2000.0313	e11	e33	ii
PRI19980213.2000.0313	e11	e47	ii
PRI19980213.2000.0313	e45	e31	ii
PRI19980213.2000.0313	e45	e33	i
PRI19980213.2000.0313	e45	e47	ii
PRI19980213.2000.0313	e21	e31	ii
PRI19980213.2000.0313	e21	e33	i
PRI19980213.2000.0313	e21	e47	ii
PRI19980213.2000.0313	e25	e33	ii
PRI19980213.2000.0313	e25	e47	ii
PRI19980213.2000.0313	e29	e33	ii
PRI19980213.2000.0313	e29	e47	ii
AP900816-0139	e199	e17	i
AP900816-0139	e199	e21	i
AP900816-0139	e199	e213	i
AP900816-0139	e199	e26	i
AP900816-0139	e199	e30	i
AP900816-0139	e199	e217	i
AP900816-0139	e199	e33	i
AP900816-0139	e199	e35	i
AP900816-0139	e199	e36	i
AP900816-0139	e199	e37	i
AP900816-0139	e199	e38	i
AP900816-0139	e199	e39	i
AP900816-0139	e199	e41	i
AP900816-0139	e199	e44	i
AP900816-0139	e199	e45	i
AP900816-0139	e199	e227	i
AP900816-0139	e199	e48	i
AP900816-0139	e199	e51	i
AP900816-0139	e199	e52	i
AP900816-0139	e199	e55	i
AP900816-0139	e199	e242	i
AP900816-0139	e199	e59	i
AP900816-0139	e199	e320	i
AP900816-0139	e199	e63	i
AP900816-0139	e199	e64	i
AP900816-0139	e199	e65	i
AP900816-0139	e199	e67	i
AP900816-0139	e199	e71	i
AP900816-0139	e199	e246	i
AP900816-0139	e199	e77	i
AP900816-0139	e199	e83	i
AP900816-0139	e199	e249	a
AP900816-0139	e199	e251	i
AP900816-0139	e199	e85	i
AP900816-0139	e199	e86	i
AP900816-0139	e199	e87	i
AP900816-0139	e199	e89	i
AP900816-0139	e199	e90	i
AP900816-0139	e199	e253	i
AP900816-0139	e199	e254	i
AP900816-0139	e199	e97	i
AP900816-0139	e199	e98	i
AP900816-0139	e199	e255	i
AP900816-0139	e199	e256	i
AP900816-0139	e199	e103	i
AP900816-0139	e199	e117	i
AP900816-0139	e199	e1138	i
AP900816-0139	e199	e122	i
AP900816-0139	e199	e259	i
AP900816-0139	e199	e123	i
AP900816-0139	e199	e125	i
AP900816-0139	e199	e126	i
AP900816-0139	e199	e261	i
AP900816-0139	e199	e127	i
AP900816-0139	e199	e128	i
AP900816-0139	e199	e129	i
AP900816-0139	e199	e262	a
AP900816-0139	e199	e263	i
AP900816-0139	e199	e1214	i
AP900816-0139	e199	e136	i
AP900816-0139	e199	e138	i
AP900816-0139	e199	e139	i
AP900816-0139	e199	e142	i
AP900816-0139	e199	e267	i
AP900816-0139	e199	e145	i
AP900816-0139	e199	e148	i
AP900816-0139	e199	e149	i
AP900816-0139	e199	e1307	a
AP900816-0139	e199	e1306	a
AP900816-0139	e199	e271	i
AP900816-0139	e199	e272	i
AP900816-0139	e199	e170	i
AP900816-0139	e199	e173	i
AP900816-0139	e199	e276	i
AP900816-0139	e199	e178	i
AP900816-0139	e199	e179	i
AP900816-0139	e199	e180	i
AP900816-0139	e199	e278	i
AP900816-0139	e199	e279	i
AP900816-0139	e199	e189	i
AP900816-0139	e199	e280	i
AP900816-0139	e199	e190	i
AP900816-0139	e199	e282	i
AP900816-0139	e199	e283	i
AP900816-0139	e199	e286	i
AP900816-0139	e199	e198	i
AP900816-0139	e202	e17	i
AP900816-0139	e202	e21	a
AP900816-0139	e202	e213	ii
AP900816-0139	e202	e26	ii
AP900816-0139	e202	e30	a
AP900816-0139	e202	e217	a
AP900816-0139	e202	e33	a
AP900816-0139	e202	e35	a
AP900816-0139	e202	e36	ii
AP900816-0139	e202	e37	ii
AP900816-0139	e202	e44	a
AP900816-0139	e202	e45	a
AP900816-0139	e202	e227	ii
AP900816-0139	e202	e48	i
AP900816-0139	e202	e52	ii
AP900816-0139	e202	e55	a
AP900816-0139	e202	e242	s
AP900816-0139	e202	e59	i
AP900816-0139	e202	e320	a
AP900816-0139	e202	e63	a
AP900816-0139	e202	e64	s
AP900816-0139	e202	e65	i
AP900816-0139	e202	e67	a
AP900816-0139	e202	e71	a
AP900816-0139	e202	e246	a
AP900816-0139	e202	e77	a
AP900816-0139	e202	e83	a
AP900816-0139	e202	e249	a
AP900816-0139	e202	e251	a
AP900816-0139	e202	e85	a
AP900816-0139	e202	e86	ii
AP900816-0139	e202	e90	ii
AP900816-0139	e202	e253	ii
AP900816-0139	e202	e254	ii
AP900816-0139	e202	e97	ii
AP900816-0139	e202	e98	ii
AP900816-0139	e202	e255	a
AP900816-0139	e202	e256	a
AP900816-0139	e202	e103	a
AP900816-0139	e202	e117	a
AP900816-0139	e202	e1138	a
AP900816-0139	e202	e122	ii
AP900816-0139	e202	e259	ii
AP900816-0139	e202	e123	i
AP900816-0139	e202	e125	ii
AP900816-0139	e202	e126	ii
AP900816-0139	e202	e261	a
AP900816-0139	e202	e127	ii
AP900816-0139	e202	e128	a
AP900816-0139	e202	e129	ii
AP900816-0139	e202	e262	a
AP900816-0139	e202	e263	ii
AP900816-0139	e202	e1214	ii
AP900816-0139	e202	e136	a
AP900816-0139	e202	e138	a
AP900816-0139	e202	e139	a
AP900816-0139	e202	e142	a
AP900816-0139	e202	e267	a
AP900816-0139	e202	e145	ii
AP900816-0139	e202	e148	ii
AP900816-0139	e202	e149	ii
AP900816-0139	e202	e271	a
AP900816-0139	e202	e272	a
AP900816-0139	e202	e170	a
AP900816-0139	e202	e173	a
AP900816-0139	e202	e276	a
AP900816-0139	e202	e178	a
AP900816-0139	e202	e179	ii
AP900816-0139	e202	e278	ii
AP900816-0139	e202	e279	ii
AP900816-0139	e202	e283	a
AP900816-0139	e5	e17	ii
AP900816-0139	e5	e21	a
AP900816-0139	e5	e213	ii
AP900816-0139	e5	e26	ii
AP900816-0139	e5	e30	a
AP900816-0139	e5	e217	a
AP900816-0139	e5	e33	a
AP900816-0139	e5	e35	a
AP900816-0139	e5	e36	ii
AP900816-0139	e5	e37	ii
AP900816-0139	e5	e44	a
AP900816-0139	e5	e45	a
AP900816-0139	e5	e227	ii
AP900816-0139	e5	e48	i
AP900816-0139	e5	e52	ii
AP900816-0139	e5	e55	a
AP900816-0139	e5	e242	ii
AP900816-0139	e5	e59	s
AP900816-0139	e5	e320	a
AP900816-0139	e5	e63	a
AP900816-0139	e5	e64	ii
AP900816-0139	e5	e65	s
AP900816-0139	e5	e67	a
AP900816-0139	e5	e71	a
AP900816-0139	e5	e246	a
AP900816-0139	e5	e77	a
AP900816-0139	e5	e83	a
AP900816-0139	e5	e249	a
AP900816-0139	e5	e251	a
AP900816-0139	e5	e85	a
AP900816-0139	e5	e86	ii
AP900816-0139	e5	e90	ii
AP900816-0139	e5	e253	ii
AP900816-0139	e5	e254	ii
AP900816-0139	e5	e97	ii
AP900816-0139	e5	e98	ii
AP900816-0139	e5	e255	a
AP900816-0139	e5	e256	a
AP900816-0139	e5	e103	a
AP900816-0139	e5	e117	a
AP900816-0139	e5	e1138	a
AP900816-0139	e5	e122	ii
AP900816-0139	e5	e259	ii
AP900816-0139	e5	e123	i
AP900816-0139	e5	e125	ii
AP900816-0139	e5	e126	ii
AP900816-0139	e5	e261	a
AP900816-0139	e5	e127	ii
AP900816-0139	e5	e128	a
AP900816-0139	e5	e129	ii
AP900816-0139	e5	e262	a
AP900816-0139	e5	e263	ii
AP900816-0139	e5	e1214	ii
AP900816-0139	e5	e136	a
AP900816-0139	e5	e138	a
AP900816-0139	e5	e139	a
AP900816-0139	e5	e142	a
AP900816-0139	e5	e267	a
AP900816-0139	e5	e145	ii
AP900816-0139	e5	e148	ii
AP900816-0139	e5	e149	ii
AP900816-0139	e5	e271	a
AP900816-0139	e5	e272	a
AP900816-0139	e5	e170	a
AP900816-0139	e5	e173	a
AP900816-0139	e5	e276	a
AP900816-0139	e5	e178	a
AP900816-0139	e5	e179	ii
AP900816-0139	e5	e278	ii
AP900816-0139	e5	e279	ii
AP900816-0139	e5	e283	a
AP900816-0139	e8	e21	i
AP900816-0139	e8	e213	i
AP900816-0139	e8	e26	i
AP900816-0139	e8	e30	i
AP900816-0139	e8	e217	i
AP900816-0139	e8	e33	i
AP900816-0139	e8	e35	i
AP900816-0139	e8	e36	i
AP900816-0139	e8	e37	i
AP900816-0139	e8	e38	i
AP900816-0139	e8	e39	i
AP900816-0139	e8	e41	i
AP900816-0139	e8	e44	i
AP900816-0139	e8	e45	i
AP900816-0139	e8	e227	i
AP900816-0139	e8	e48	i
AP900816-0139	e8	e51	i
AP900816-0139	e8	e52	i
AP900816-0139	e8	e55	i
AP900816-0139	e8	e242	i
AP900816-0139	e8	e59	i
AP900816-0139	e8	e320	i
AP900816-0139	e8	e63	i
AP900816-0139	e8	e64	i
AP900816-0139	e8	e65	i
AP900816-0139	e8	e67	i
AP900816-0139	e8	e71	i
AP900816-0139	e8	e246	i
AP900816-0139	e8	e77	i
AP900816-0139	e8	e83	i
AP900816-0139	e8	e249	i
AP900816-0139	e8	e251	i
AP900816-0139	e8	e85	i
AP900816-0139	e8	e86	i
AP900816-0139	e8	e87	i
AP900816-0139	e8	e89	i
AP900816-0139	e8	e90	i
AP900816-0139	e8	e253	i
AP900816-0139	e8	e254	i
AP900816-0139	e8	e97	i
AP900816-0139	e8	e98	i
AP900816-0139	e8	e255	i
AP900816-0139	e8	e256	i
AP900816-0139	e8	e103	i
AP900816-0139	e8	e117	i
AP900816-0139	e8	e1138	i
AP900816-0139	e8	e122	i
AP900816-0139	e8	e259	i
AP900816-0139	e8	e123	i
AP900816-0139	e8	e125	i
AP900816-0139	e8	e126	i
AP900816-0139	e8	e261	i
AP900816-0139	e8	e127	i
AP900816-0139	e8	e128	i
AP900816-0139	e8	e129	i
AP900816-0139	e8	e262	i
AP900816-0139	e8	e263	ii
AP900816-0139	e8	e1214	i
AP900816-0139	e8	e136	i
AP900816-0139	e8	e138	i
AP900816-0139	e8	e139	i
AP900816-0139	e8	e142	i
AP900816-0139	e8	e267	i
AP900816-0139	e8	e145	i
AP900816-0139	e8	e148	i
AP900816-0139	e8	e149	i
AP900816-0139	e8	e1307	i
AP900816-0139	e8	e1306	i
AP900816-0139	e8	e271	i
AP900816-0139	e8	e272	i
AP900816-0139	e8	e170	i
AP900816-0139	e8	e173	i
AP900816-0139	e8	e276	i
AP900816-0139	e8	e178	i
AP900816-0139	e8	e179	i
AP900816-0139	e8	e180	i
AP900816-0139	e8	e278	i
AP900816-0139	e8	e279	i
AP900816-0139	e8	e189	i
AP900816-0139	e8	e280	i
AP900816-0139	e8	e190	i
AP900816-0139	e8	e282	i
AP900816-0139	e8	e283	i
AP900816-0139	e8	e286	i
AP900816-0139	e8	e198	i
AP900816-0139	e205	e21	i
AP900816-0139	e205	e213	i
AP900816-0139	e205	e26	i
AP900816-0139	e205	e30	i
AP900816-0139	e205	e217	i
AP900816-0139	e205	e33	i
AP900816-0139	e205	e35	i
AP900816-0139	e205	e36	ii
AP900816-0139	e205	e37	ii
AP900816-0139	e205	e38	i
AP900816-0139	e205	e39	i
AP900816-0139	e205	e41	i
AP900816-0139	e205	e225	i
AP900816-0139	e205	e44	i
AP900816-0139	e205	e45	i
AP900816-0139	e205	e227	ii
AP900816-0139	e205	e48	i
AP900816-0139	e205	e51	i
AP900816-0139	e205	e52	i
AP900816-0139	e205	e55	i
AP900816-0139	e205	e239	a
AP900816-0139	e205	e56	i
AP900816-0139	e205	e1507	a
AP900816-0139	e205	e242	i
AP900816-0139	e205	e59	i
AP900816-0139	e205	e320	i
AP900816-0139	e205	e63	i
AP900816-0139	e205	e64	i
AP900816-0139	e205	e65	i
AP900816-0139	e205	e67	i
AP900816-0139	e205	e71	i
AP900816-0139	e205	e246	i
AP900816-0139	e205	e77	i
AP900816-0139	e205	e83	i
AP900816-0139	e205	e249	a
AP900816-0139	e205	e84	a
AP900816-0139	e205	e250	a
AP900816-0139	e205	e251	i
AP900816-0139	e205	e85	i
AP900816-0139	e205	e86	i
AP900816-0139	e205	e87	i
AP900816-0139	e205	e89	i
AP900816-0139	e205	e90	i
AP900816-0139	e205	e91	i
AP900816-0139	e205	e253	i
AP900816-0139	e205	e254	i
AP900816-0139	e205	e97	i
AP900816-0139	e205	e98	i
AP900816-0139	e205	e255	i
AP900816-0139	e205	e256	i
AP900816-0139	e205	e103	i
AP900816-0139	e205	e104	i
AP900816-0139	e205	e257	i
AP900816-0139	e205	e107	i
AP900816-0139	e205	e109	i
AP900816-0139	e205	e111	i
AP900816-0139	e205	e117	i
AP900816-0139	e205	e1138	i
AP900816-0139	e205	e122	i
AP900816-0139	e205	e259	i
AP900816-0139	e205	e123	i
AP900816-0139	e205	e125	i
AP900816-0139	e205	e126	i
AP900816-0139	e205	e261	i
AP900816-0139	e205	e127	i
AP900816-0139	e205	e128	i
AP900816-0139	e205	e129	ii
